2025-10-23 00:05:34,013 [INFO] BlockDiagram:2775 - set Specific Code input for plugin: SPI
2025-10-23 00:05:34,014 [INFO] BlockDiagram:2775 - set Specific Code input for plugin: NVIC
2025-10-23 00:05:34,014 [INFO] BlockDiagram:2775 - set Specific Code input for plugin: SYS
2025-10-23 00:05:34,014 [INFO] BlockDiagram:2775 - set Specific Code input for plugin: GPIO
2025-10-23 00:05:34,015 [INFO] BlockDiagram:2775 - set Specific Code input for plugin: RCC
2025-10-23 00:05:34,015 [INFO] CodeGenerator:892 - code generatio: config db path: /opt/st/stm32cubeide_1.19.0/plugins/com.st.stm32cube.common.mx_6.15.0.202507011659//db/
2025-10-23 00:05:34,167 [INFO] CodeEngine:265 - oldGeneratedFile, /home/kevin/STM32CubeIDE/workspace2/NRFRX/MXTmpFiles/license.tmp_save
2025-10-23 00:05:34,499 [INFO] CodeEngine:289 - Generated code: /home/kevin/STM32CubeIDE/workspace2/NRFRX/MXTmpFiles/license.tmp
2025-10-23 00:05:34,633 [INFO] CodeEngine:265 - oldGeneratedFile, /home/kevin/STM32CubeIDE/workspace2/NRFRX/MXTmpFiles/gpio.tmp_save
2025-10-23 00:05:34,863 [INFO] CodeEngine:289 - Generated code: /home/kevin/STM32CubeIDE/workspace2/NRFRX/MXTmpFiles/gpio.tmp
2025-10-23 00:05:34,943 [INFO] CodeEngine:265 - oldGeneratedFile, /home/kevin/STM32CubeIDE/workspace2/NRFRX/Core/Src/stm32f1xx_it.c_save
2025-10-23 00:05:35,133 [INFO] CodeEngine:289 - Generated code: /home/kevin/STM32CubeIDE/workspace2/NRFRX/Core/Src/stm32f1xx_it.c
